Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2008-07-24 06:00:00,22361,9.1,99.0,1009.9169407894738,1011.9167763157893,9.0,247.5,8.9,66.75,42.583333333333336,15,Моржовец ,8.314915792601582,3.4441508912858056
2008-07-24 09:00:00,22361,10.4,93.0,1009.9169407894738,1011.9167763157893,11.0,225.0,9.3,66.75,42.583333333333336,15,Моржовец ,7.7781745930520225,7.778174593052023
2008-07-24 15:00:00,22361,11.4,90.0,1009.9169407894738,1011.9167763157893,3.0,45.0,9.8,66.75,42.583333333333336,15,Моржовец ,-2.1213203435596424,-2.121320343559643
2008-07-24 18:00:00,22361,10.5,90.0,1010.0502631578947,1012.1834210526317,6.0,292.5,8.9,66.75,42.583333333333336,15,Моржовец ,5.543277195067719,-2.29610059419054
2008-07-25 00:00:00,22361,7.7,100.0,1010.0502631578947,1012.1834210526317,9.0,292.5,7.7,66.75,42.583333333333336,15,Моржовец ,8.31491579260158,-3.44415089128581
2008-07-25 06:00:00,22361,7.3,97.0,1010.716875,1012.7167105263158,12.0,315.0,6.8,66.75,42.583333333333336,15,Моржовец ,8.485281374238571,-8.485281374238568
2008-07-25 12:00:00,22361,7.6,93.0,1014.3165789473683,1016.3164144736844,11.0,315.0,6.5,66.75,42.583333333333336,15,Моржовец ,7.778174593052023,-7.778174593052022
2008-07-26 06:00:00,22361,7.1,95.0,1013.9166118421052,1015.916447368421,9.0,315.0,6.4,66.75,42.583333333333336,15,Моржовец ,6.363961030678929,-6.363961030678926
2008-07-26 12:00:00,22361,7.9,82.0,1015.1165131578947,1017.1163486842104,7.0,315.0,5.0,66.75,42.583333333333336,15,Моржовец ,4.949747468305834,-4.949747468305832
2008-07-26 15:00:00,22361,7.9,88.0,1015.1165131578947,1017.1163486842104,9.0,337.5,6.0,66.75,42.583333333333336,15,Моржовец ,3.444150891285806,-8.314915792601582
2008-07-26 18:00:00,22361,7.1,91.0,1004.8506907894737,1006.8505263157897,9.0,315.0,5.8,66.75,42.583333333333336,15,Моржовец ,6.363961030678929,-6.363961030678926
2008-07-27 06:00:00,22361,7.1,91.0,1014.0499342105264,1016.1830921052632,8.0,315.0,5.8,66.75,42.583333333333336,15,Моржовец ,5.6568542494923815,-5.65685424949238
2008-07-27 09:00:00,22361,7.1,90.0,1014.3165789473683,1016.3164144736844,8.0,315.0,5.6,66.75,42.583333333333336,15,Моржовец ,5.6568542494923815,-5.65685424949238
2008-07-27 12:00:00,22361,6.8,90.0,1014.3165789473683,1016.3164144736844,8.0,315.0,5.2,66.75,42.583333333333336,15,Моржовец ,5.6568542494923815,-5.65685424949238
2008-07-27 15:00:00,22361,7.1,99.0,1014.0499342105264,1016.1830921052632,8.0,0.0,7.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2008-07-27 18:00:00,22361,7.4,98.0,1014.4499013157896,1016.4497368421053,7.0,337.5,7.1,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2008-07-28 00:00:00,22361,6.8,95.0,1014.5832236842107,1016.5830592105262,8.0,337.5,6.0,66.75,42.583333333333336,15,Моржовец ,3.0614674589207165,-7.391036260090295
2008-07-28 06:00:00,22361,7.3,96.0,1014.8498684210525,1016.8497039473683,9.0,337.5,6.7,66.75,42.583333333333336,15,Моржовец ,3.444150891285806,-8.314915792601582
2008-07-28 09:00:00,22361,7.3,99.0,1014.8498684210525,1016.8497039473683,8.0,337.5,7.1,66.75,42.583333333333336,15,Моржовец ,3.0614674589207165,-7.391036260090295
2008-07-28 12:00:00,22361,7.0,99.0,1014.8498684210525,1016.8497039473683,12.0,0.0,6.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2008-07-28 18:00:00,22361,7.7,95.0,1015.1165131578947,1017.1163486842104,9.0,0.0,7.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2008-07-29 06:00:00,22361,9.1,97.0,1016.8497039473683,1018.8495394736842,7.0,45.0,8.6,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2008-07-29 12:00:00,22361,9.5,95.0,1017.3829934210527,1019.3828289473684,7.0,337.5,8.8,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2008-07-29 15:00:00,22361,9.0,95.0,1017.3829934210527,1019.3828289473684,9.0,337.5,8.2,66.75,42.583333333333336,15,Моржовец ,3.444150891285806,-8.314915792601582
2008-07-30 06:00:00,22361,6.2,99.0,1016.3164144736844,1018.31625,11.0,337.5,6.0,66.75,42.583333333333336,15,Моржовец ,4.209517756015985,-10.162674857624156
2008-07-30 09:00:00,22361,6.5,97.0,1016.1830921052632,1018.049605263158,8.0,337.5,6.0,66.75,42.583333333333336,15,Моржовец ,3.0614674589207165,-7.391036260090295
2008-07-30 12:00:00,22361,6.7,99.0,1015.916447368421,1017.9162828947368,3.0,0.0,6.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-3.0
2008-07-30 15:00:00,22361,6.7,96.0,1015.3831578947368,1017.3829934210527,5.0,0.0,6.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-5.0
2008-07-31 06:00:00,22361,6.7,99.0,1012.0500986842104,1014.0499342105264,6.0,0.0,6.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2008-07-31 09:00:00,22361,7.7,95.0,1012.9833552631578,1014.9831907894736,7.0,0.0,6.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2008-07-31 12:00:00,22361,7.4,85.0,1013.6499671052632,1015.649802631579,7.0,0.0,5.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2008-07-31 15:00:00,22361,7.7,83.0,1013.6499671052632,1015.649802631579,5.0,337.5,5.0,66.75,42.583333333333336,15,Моржовец ,1.913417161825448,-4.619397662556434
2008-07-31 18:00:00,22361,5.9,80.0,1013.6499671052632,1015.649802631579,6.0,337.5,2.7,66.75,42.583333333333336,15,Моржовец ,2.296100594190537,-5.543277195067722
2009-06-30 21:00:00,22361,7.2,93.0,1014.8498684210525,1016.9830263157896,2.0,22.5,6.1,66.75,42.583333333333336,15,Моржовец ,-0.7653668647301796,-1.8477590650225733
2009-07-01 00:00:00,22361,5.9,92.0,1014.9831907894736,1016.9830263157896,2.0,0.0,4.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-2.0
2009-07-01 09:00:00,22361,9.3,81.0,1012.4500657894736,1014.4499013157896,1.0,180.0,6.2,66.75,42.583333333333336,15,Моржовец ,-1.2246467991473532e-16,1.0
2009-07-01 12:00:00,22361,9.3,76.0,1010.0502631578947,1012.0500986842104,3.0,180.0,5.3,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2009-07-02 03:00:00,22361,5.1,94.0,1011.6501315789475,1013.7832894736842,6.0,337.5,4.2,66.75,42.583333333333336,15,Моржовец ,2.296100594190537,-5.543277195067722
2009-07-02 06:00:00,22361,6.1,88.0,1011.6501315789475,1013.6499671052632,8.0,337.5,4.2,66.75,42.583333333333336,15,Моржовец ,3.0614674589207165,-7.391036260090295
2009-07-02 09:00:00,22361,7.4,75.0,1011.1168421052632,1013.1166776315787,7.0,337.5,3.2,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2009-07-02 12:00:00,22361,7.0,70.0,1010.583552631579,1012.5833881578948,7.0,0.0,1.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2009-07-02 15:00:00,22361,6.3,81.0,1010.583552631579,1012.5833881578948,6.0,315.0,3.2,66.75,42.583333333333336,15,Моржовец ,4.242640687119286,-4.242640687119284
2009-07-02 18:00:00,22361,5.1,92.0,1007.7837828947368,1009.6502960526317,5.0,270.0,3.9,66.75,42.583333333333336,15,Моржовец ,5.0,9.18485099360515e-16
2009-07-02 21:00:00,22361,5.0,97.0,1005.9172697368422,1007.917105263158,3.0,292.5,4.5,66.75,42.583333333333336,15,Моржовец ,2.7716385975338595,-1.14805029709527
2009-07-03 00:00:00,22361,4.9,89.0,1004.4507236842104,1006.4505592105264,4.0,0.0,3.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2009-07-03 03:00:00,22361,4.5,97.0,1003.7841118421053,1005.7839473684213,4.0,0.0,4.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2009-07-03 06:00:00,22361,5.6,95.0,1003.7841118421053,1005.7839473684213,7.0,0.0,4.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2009-07-03 09:00:00,22361,6.1,89.0,1004.1840789473683,1006.1839144736842,9.0,22.5,4.5,66.75,42.583333333333336,15,Моржовец ,-3.444150891285808,-8.31491579260158
2009-07-03 12:00:00,22361,5.1,95.0,1004.7173684210527,1006.7172039473683,10.0,0.0,4.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-10.0
2009-07-03 15:00:00,22361,4.7,81.0,1004.9840131578948,1006.8505263157897,7.0,0.0,1.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2009-07-03 18:00:00,22361,4.4,71.0,1004.8506907894737,1006.8505263157897,6.0,0.0,-0.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2009-07-04 03:00:00,22361,4.5,73.0,1002.850855263158,1004.9840131578948,5.0,22.5,0.0,66.75,42.583333333333336,15,Моржовец ,-1.913417161825449,-4.619397662556434
2009-07-04 06:00:00,22361,4.4,71.0,1002.850855263158,1004.8506907894737,6.0,22.5,-0.4,66.75,42.583333333333336,15,Моржовец ,-2.2961005941905386,-5.543277195067719
2009-07-04 09:00:00,22361,4.5,66.0,1002.850855263158,1004.8506907894737,5.0,22.5,-1.2,66.75,42.583333333333336,15,Моржовец ,-1.913417161825449,-4.619397662556434
2009-07-04 12:00:00,22361,5.0,67.0,1003.1175,1005.1173355263156,5.0,22.5,-0.6,66.75,42.583333333333336,15,Моржовец ,-1.913417161825449,-4.619397662556434
2009-07-04 15:00:00,22361,6.2,74.0,1002.850855263158,1004.9840131578948,7.0,22.5,2.0,66.75,42.583333333333336,15,Моржовец ,-2.6787840265556286,-6.467156727579009
2009-07-04 18:00:00,22361,5.3,83.0,1002.850855263158,1004.9840131578948,7.0,0.0,2.6,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2009-07-04 21:00:00,22361,4.4,93.0,1002.7175328947368,1004.7173684210527,5.0,337.5,3.4,66.75,42.583333333333336,15,Моржовец ,1.913417161825448,-4.619397662556434
2009-07-05 00:00:00,22361,4.3,97.0,1002.4508881578947,1004.4507236842104,7.0,337.5,3.8,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2009-07-05 06:00:00,22361,5.1,97.0,1001.3843092105262,1003.384144736842,8.0,337.5,4.6,66.75,42.583333333333336,15,Моржовец ,3.0614674589207165,-7.391036260090295
2009-07-05 09:00:00,22361,5.5,99.0,1001.6509539473683,1003.6507894736844,8.0,315.0,5.3,66.75,42.583333333333336,15,Моржовец ,5.6568542494923815,-5.65685424949238
2009-07-05 12:00:00,22361,5.9,91.0,1002.0509210526317,1004.1840789473683,5.0,315.0,4.5,66.75,42.583333333333336,15,Моржовец ,3.535533905932738,-3.535533905932737
2009-07-05 15:00:00,22361,5.7,92.0,1002.0509210526317,1004.1840789473683,5.0,270.0,4.5,66.75,42.583333333333336,15,Моржовец ,5.0,9.18485099360515e-16
2009-07-05 18:00:00,22361,5.2,95.0,1002.0509210526317,1004.1840789473683,4.0,292.5,4.5,66.75,42.583333333333336,15,Моржовец ,3.6955181300451465,-1.53073372946036
2009-07-05 21:00:00,22361,4.9,100.0,1002.0509210526317,1004.1840789473683,3.0,292.5,4.9,66.75,42.583333333333336,15,Моржовец ,2.7716385975338595,-1.14805029709527
2009-07-06 00:00:00,22361,4.7,100.0,1002.0509210526317,1004.1840789473683,2.0,270.0,4.7,66.75,42.583333333333336,15,Моржовец ,2.0,3.673940397442059e-16
2009-07-06 03:00:00,22361,5.5,95.0,1001.9175986842107,1003.9174342105264,7.0,0.0,4.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2009-07-06 06:00:00,22361,5.9,95.0,1002.4508881578947,1004.4507236842104,7.0,22.5,5.2,66.75,42.583333333333336,15,Моржовец ,-2.6787840265556286,-6.467156727579009
2009-07-06 09:00:00,22361,5.8,97.0,1003.384144736842,1005.3839802631578,5.0,0.0,5.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-5.0
2009-07-06 12:00:00,22361,6.5,95.0,1003.9174342105264,1006.4505592105264,4.0,337.5,5.8,66.75,42.583333333333336,15,Моржовец ,1.5307337294603582,-3.6955181300451474
2009-07-06 15:00:00,22361,6.3,97.0,1003.7841118421053,1005.7839473684213,2.0,0.0,5.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-2.0
2009-07-06 18:00:00,22361,6.0,95.0,1004.0507565789475,1006.0505921052633,3.0,337.5,5.3,66.75,42.583333333333336,15,Моржовец ,1.1480502970952686,-2.7716385975338604
2009-07-06 21:00:00,22361,5.1,95.0,1003.9174342105264,1005.9172697368422,4.0,315.0,4.4,66.75,42.583333333333336,15,Моржовец ,2.8284271247461907,-2.8284271247461894
2009-07-07 00:00:00,22361,5.1,97.0,1004.3174013157893,1006.3172368421052,4.0,315.0,4.6,66.75,42.583333333333336,15,Моржовец ,2.8284271247461907,-2.8284271247461894
2009-07-07 03:00:00,22361,,,1004.8506907894737,1006.8505263157897,5.0,315.0,5.2,66.75,42.583333333333336,15,Моржовец ,3.535533905932738,-3.535533905932737
2009-07-07 06:00:00,22361,6.2,95.0,1005.7839473684213,1007.6504605263158,5.0,292.5,5.5,66.75,42.583333333333336,15,Моржовец ,4.619397662556434,-1.91341716182545
2009-07-07 09:00:00,22361,6.2,93.0,1007.1171710526316,1009.1170065789473,2.0,292.5,5.1,66.75,42.583333333333336,15,Моржовец ,1.8477590650225733,-0.76536686473018
2009-07-07 12:00:00,22361,7.7,91.0,1008.0504276315787,1010.0502631578947,2.0,270.0,6.4,66.75,42.583333333333336,15,Моржовец ,2.0,3.673940397442059e-16
2009-07-07 15:00:00,22361,6.7,94.0,1008.7170394736844,1010.716875,4.0,45.0,5.8,66.75,42.583333333333336,15,Моржовец ,-2.82842712474619,-2.8284271247461903
2009-07-07 18:00:00,22361,6.1,97.0,1009.7836184210527,1011.6501315789475,5.0,90.0,5.6,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2009-07-08 03:00:00,22361,8.5,95.0,1011.7834539473683,1013.7832894736842,5.0,112.5,7.8,66.75,42.583333333333336,15,Моржовец ,-4.619397662556434,1.9134171618254483
2009-07-08 06:00:00,22361,11.0,89.0,1012.3167434210527,1014.3165789473683,4.0,135.0,9.2,66.75,42.583333333333336,15,Моржовец ,-2.8284271247461903,2.82842712474619
2009-07-08 09:00:00,22361,15.5,60.0,1012.7167105263158,1014.5832236842107,3.0,157.5,7.7,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952695,2.7716385975338595
2009-07-08 12:00:00,22361,16.3,56.0,1013.1166776315787,1014.9831907894736,4.0,135.0,7.6,66.75,42.583333333333336,15,Моржовец ,-2.8284271247461903,2.82842712474619
2009-07-08 15:00:00,22361,16.4,48.0,1012.9833552631578,1014.8498684210525,4.0,112.5,5.3,66.75,42.583333333333336,15,Моржовец ,-3.695518130045147,1.5307337294603591
2009-07-08 18:00:00,22361,13.0,65.0,1013.3833223684213,1015.3831578947368,5.0,112.5,6.5,66.75,42.583333333333336,15,Моржовец ,-4.619397662556434,1.9134171618254483
2009-07-08 21:00:00,22361,11.8,82.0,1013.9166118421052,1015.783125,7.0,135.0,8.8,66.75,42.583333333333336,15,Моржовец ,-4.949747468305833,4.949747468305832
2009-07-09 00:00:00,22361,10.6,89.0,1014.5832236842107,1016.5830592105262,6.0,112.5,8.8,66.75,42.583333333333336,15,Моржовец ,-5.543277195067719,2.2961005941905386
2009-07-09 06:00:00,22361,17.3,52.0,1015.783125,1017.7829605263156,6.0,90.0,7.4,66.75,42.583333333333336,15,Моржовец ,-6.0,-3.673940397442059e-16
2009-07-09 09:00:00,22361,18.4,44.0,1016.3164144736844,1018.1829276315787,6.0,112.5,5.8,66.75,42.583333333333336,15,Моржовец ,-5.543277195067719,2.2961005941905386
2009-07-09 12:00:00,22361,18.1,42.0,1016.3164144736844,1018.1829276315787,8.0,90.0,5.1,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
2009-07-09 15:00:00,22361,16.5,46.0,1016.1830921052632,1018.1829276315787,9.0,90.0,5.0,66.75,42.583333333333336,15,Моржовец ,-9.0,-5.51091059616309e-16
2009-07-09 18:00:00,22361,12.7,74.0,1016.4497368421053,1018.582894736842,8.0,90.0,8.1,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
2009-07-09 21:00:00,22361,10.3,94.0,1017.2496710526317,1019.3828289473684,8.0,90.0,9.3,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
2009-07-10 00:00:00,22361,9.8,93.0,1018.31625,1020.3160855263158,8.0,112.5,8.8,66.75,42.583333333333336,15,Моржовец ,-7.391036260090294,3.0614674589207183
2009-07-10 03:00:00,22361,11.0,80.0,1018.8495394736842,1020.849375,8.0,90.0,7.7,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
2009-07-10 06:00:00,22361,12.1,79.0,1019.3828289473684,1021.2493421052632,10.0,90.0,8.5,66.75,42.583333333333336,15,Моржовец ,-10.0,-6.123233995736766e-16
2009-07-10 09:00:00,22361,13.7,66.0,1018.8495394736842,1020.9826973684213,9.0,90.0,7.4,66.75,42.583333333333336,15,Моржовец ,-9.0,-5.51091059616309e-16
2009-07-10 12:00:00,22361,14.5,64.0,1017.7829605263156,1019.7827960526317,12.0,90.0,7.8,66.75,42.583333333333336,15,Моржовец ,-12.0,-7.34788079488412e-16
2009-07-10 15:00:00,22361,13.5,70.0,1016.9830263157896,1018.9828618421053,10.0,90.0,8.1,66.75,42.583333333333336,15,Моржовец ,-10.0,-6.123233995736766e-16
2009-07-10 18:00:00,22361,11.7,89.0,1016.5830592105262,1018.582894736842,9.0,90.0,9.9,66.75,42.583333333333336,15,Моржовец ,-9.0,-5.51091059616309e-16
2009-07-10 21:00:00,22361,11.1,96.0,1015.916447368421,1017.9162828947368,8.0,90.0,10.5,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
2009-07-11 03:00:00,22361,11.0,97.0,1015.916447368421,1017.9162828947368,7.0,90.0,10.6,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2009-07-11 06:00:00,22361,14.5,88.0,1015.649802631579,1017.6496381578947,7.0,112.5,12.5,66.75,42.583333333333336,15,Моржовец ,-6.467156727579009,2.6787840265556278
2009-07-11 09:00:00,22361,18.7,71.0,1014.5832236842107,1016.4497368421053,8.0,112.5,13.4,66.75,42.583333333333336,15,Моржовец ,-7.391036260090294,3.0614674589207183
2009-07-11 12:00:00,22361,18.3,72.0,1013.7832894736842,1015.649802631579,8.0,112.5,13.1,66.75,42.583333333333336,15,Моржовец ,-7.391036260090294,3.0614674589207183
2009-07-11 15:00:00,22361,19.1,73.0,1012.7167105263158,1014.7165460526317,7.0,90.0,14.1,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2009-07-11 18:00:00,22361,15.1,82.0,1012.7167105263158,1014.7165460526317,6.0,90.0,12.0,66.75,42.583333333333336,15,Моржовец ,-6.0,-3.673940397442059e-16
2009-07-11 21:00:00,22361,15.5,93.0,1012.1834210526317,1014.1832565789473,7.0,112.5,14.3,66.75,42.583333333333336,15,Моржовец ,-6.467156727579009,2.6787840265556278
2009-07-12 06:00:00,22361,11.5,94.0,1011.5168092105264,1013.3833223684213,1.0,202.5,10.5,66.75,42.583333333333336,15,Моржовец ,0.3826834323650892,0.9238795325112871
2009-07-13 09:00:00,22361,17.8,74.0,1013.1166776315787,1015.1165131578947,2.0,225.0,13.2,66.75,42.583333333333336,15,Моржовец ,1.414213562373095,1.4142135623730954
2009-07-13 12:00:00,22361,11.7,92.0,1014.1832565789473,1016.1830921052632,4.0,225.0,10.5,66.75,42.583333333333336,15,Моржовец ,2.82842712474619,2.8284271247461907
2009-07-13 15:00:00,22361,12.3,93.0,1014.1832565789473,1016.1830921052632,3.0,180.0,11.2,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2009-07-13 18:00:00,22361,12.7,92.0,1014.1832565789473,1016.1830921052632,6.0,225.0,11.5,66.75,42.583333333333336,15,Моржовец ,4.242640687119285,4.242640687119286
2009-07-14 00:00:00,22361,11.0,90.0,1014.5832236842107,1016.4497368421053,2.0,202.5,9.5,66.75,42.583333333333336,15,Моржовец ,0.7653668647301785,1.8477590650225741
2009-07-14 03:00:00,22361,13.5,95.0,1013.9166118421052,1015.783125,2.0,157.5,12.7,66.75,42.583333333333336,15,Моржовец ,-0.7653668647301798,1.8477590650225733
2009-07-14 06:00:00,22361,19.6,61.0,1012.4500657894736,1014.4499013157896,6.0,112.5,11.9,66.75,42.583333333333336,15,Моржовец ,-5.543277195067719,2.2961005941905386
2009-07-14 09:00:00,22361,18.8,69.0,1011.1168421052632,1012.9833552631578,7.0,90.0,13.1,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2009-07-14 12:00:00,22361,22.3,60.0,1008.7170394736844,1010.583552631579,6.0,90.0,14.1,66.75,42.583333333333336,15,Моржовец ,-6.0,-3.673940397442059e-16
2009-07-14 15:00:00,22361,20.6,62.0,1006.4505592105264,1008.3170723684213,7.0,112.5,13.0,66.75,42.583333333333336,15,Моржовец ,-6.467156727579009,2.6787840265556278
2009-07-14 18:00:00,22361,18.8,76.0,1003.6507894736844,1005.650625,0.0,,14.5,66.75,42.583333333333336,15,Моржовец ,,
2009-07-14 21:00:00,22361,14.9,88.0,1002.3175657894735,1004.1840789473683,4.0,225.0,12.9,66.75,42.583333333333336,15,Моржовец ,2.82842712474619,2.8284271247461907
2009-07-15 00:00:00,22361,12.8,95.0,1001.2509868421052,1003.384144736842,8.0,202.5,12.0,66.75,42.583333333333336,15,Моржовец ,3.061467458920714,7.391036260090297
