Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2006-07-28 03:00:00,22471,8.1,97.0,1000.4510526315787,1002.7175328947368,3.0,22.5,7.7,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2006-07-28 09:00:00,22471,10.4,81.0,1001.3843092105262,1003.6507894736844,5.0,0.0,7.3,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2006-07-28 18:00:00,22471,7.5,90.0,1001.3843092105262,1003.6507894736844,4.0,337.5,5.9,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2006-07-29 03:00:00,22471,8.0,97.0,1000.9843421052632,1003.384144736842,3.0,22.5,7.6,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2006-07-29 09:00:00,22471,8.2,93.0,1002.984177631579,1005.2506578947368,5.0,22.5,7.1,65.85,44.23333333333333,11,Мезень,-1.913417161825449,-4.619397662556434
2006-07-29 18:00:00,22471,7.3,93.0,1006.0505921052633,1008.450394736842,5.0,45.0,6.2,65.85,44.23333333333333,11,Мезень,-3.5355339059327373,-3.5355339059327378
2006-07-30 03:00:00,22471,6.4,76.0,1008.450394736842,1010.850197368421,6.0,45.0,2.5,65.85,44.23333333333333,11,Мезень,-4.242640687119285,-4.242640687119286
2006-07-30 09:00:00,22471,7.9,82.0,1009.7836184210527,1012.0500986842104,7.0,22.5,5.0,65.85,44.23333333333333,11,Мезень,-2.6787840265556286,-6.467156727579009
2006-07-30 18:00:00,22471,5.8,92.0,1009.7836184210527,1012.1834210526317,2.0,45.0,4.6,65.85,44.23333333333333,11,Мезень,-1.414213562373095,-1.4142135623730951
2006-07-31 03:00:00,22471,5.0,84.0,1009.7836184210527,1012.1834210526317,2.0,22.5,2.5,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2006-07-31 09:00:00,22471,8.5,79.0,1009.3836513157896,1011.6501315789475,7.0,0.0,5.0,65.85,44.23333333333333,11,Мезень,-0.0,-7.0
2006-07-31 18:00:00,22471,7.2,80.0,1008.18375,1010.450230263158,6.0,0.0,4.0,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2007-07-01 00:00:00,22471,12.9,96.0,1010.850197368421,1013.1166776315787,1.0,135.0,12.2,65.85,44.23333333333333,11,Мезень,-0.7071067811865476,0.7071067811865475
2007-07-01 03:00:00,22471,16.5,86.0,1011.6501315789475,1013.9166118421052,1.0,157.5,14.2,65.85,44.23333333333333,11,Мезень,-0.3826834323650899,0.9238795325112868
2007-07-01 06:00:00,22471,19.3,66.0,1011.7834539473683,1014.0499342105264,1.0,90.0,12.7,65.85,44.23333333333333,11,Мезень,-1.0,-6.123233995736766e-17
2007-07-01 09:00:00,22471,21.5,59.0,1011.3834868421053,1013.6499671052632,1.0,315.0,13.1,65.85,44.23333333333333,11,Мезень,0.7071067811865477,-0.7071067811865474
2007-07-01 12:00:00,22471,19.3,82.0,1012.4500657894736,1014.7165460526317,3.0,0.0,16.1,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2007-07-01 15:00:00,22471,19.9,74.0,1012.4500657894736,1014.7165460526317,4.0,22.5,15.1,65.85,44.23333333333333,11,Мезень,-1.5307337294603591,-3.695518130045147
2007-07-01 18:00:00,22471,15.4,94.0,1012.5833881578948,1014.8498684210525,2.0,22.5,14.5,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2007-07-02 00:00:00,22471,10.7,100.0,1013.6499671052632,1015.916447368421,1.0,22.5,10.7,65.85,44.23333333333333,11,Мезень,-0.3826834323650898,-0.9238795325112868
2007-07-02 03:00:00,22471,11.0,100.0,1013.6499671052632,1014.8498684210525,2.0,22.5,11.0,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2007-07-02 06:00:00,22471,14.4,94.0,1012.9833552631578,1015.3831578947368,4.0,22.5,13.5,65.85,44.23333333333333,11,Мезень,-1.5307337294603591,-3.695518130045147
2007-07-02 09:00:00,22471,15.6,91.0,1011.3834868421053,1013.7832894736842,5.0,0.0,14.2,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2007-07-02 12:00:00,22471,14.5,97.0,1010.1835855263156,1012.4500657894736,4.0,90.0,14.1,65.85,44.23333333333333,11,Мезень,-4.0,-2.4492935982947064e-16
2007-07-02 15:00:00,22471,15.1,92.0,1008.450394736842,1010.716875,7.0,67.5,13.8,65.85,44.23333333333333,11,Мезень,-6.467156727579009,-2.6787840265556286
2007-07-02 18:00:00,22471,14.7,90.0,1006.8505263157897,1009.1170065789473,8.0,112.5,13.0,65.85,44.23333333333333,11,Мезень,-7.391036260090294,3.0614674589207183
2007-07-03 00:00:00,22471,15.8,93.0,1006.4505592105264,1008.5837171052632,6.0,135.0,14.6,65.85,44.23333333333333,11,Мезень,-4.242640687119286,4.242640687119285
2007-07-03 03:00:00,22471,17.1,91.0,1006.8505263157897,1008.9836842105262,3.0,157.5,15.6,65.85,44.23333333333333,11,Мезень,-1.1480502970952695,2.7716385975338595
2007-07-03 06:00:00,22471,20.5,65.0,1006.8505263157897,1008.9836842105262,5.0,225.0,13.7,65.85,44.23333333333333,11,Мезень,3.5355339059327373,3.535533905932738
2007-07-03 09:00:00,22471,21.6,57.0,1007.3838157894736,1009.6502960526317,5.0,247.5,12.8,65.85,44.23333333333333,11,Мезень,4.619397662556434,1.913417161825448
2007-07-03 12:00:00,22471,22.3,56.0,1007.6504605263158,1009.9169407894738,5.0,270.0,13.1,65.85,44.23333333333333,11,Мезень,5.0,9.18485099360515e-16
2007-07-03 15:00:00,22471,20.7,58.0,1008.9836842105262,1011.1168421052632,5.0,292.5,12.2,65.85,44.23333333333333,11,Мезень,4.619397662556434,-1.91341716182545
2007-07-03 18:00:00,22471,18.5,65.0,1009.6502960526317,1011.7834539473683,3.0,292.5,11.8,65.85,44.23333333333333,11,Мезень,2.7716385975338595,-1.14805029709527
2007-07-04 00:00:00,22471,11.9,96.0,1010.850197368421,1013.25,2.0,180.0,11.3,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2007-07-04 03:00:00,22471,16.5,80.0,1010.983519736842,1013.25,1.0,292.5,13.1,65.85,44.23333333333333,11,Мезень,0.9238795325112866,-0.38268343236509
2007-07-04 06:00:00,22471,20.2,62.0,1010.583552631579,1012.8500328947368,0.0,,12.6,65.85,44.23333333333333,11,Мезень,,
2007-07-04 09:00:00,22471,21.2,63.0,1010.583552631579,1012.7167105263158,4.0,0.0,14.0,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2007-07-04 12:00:00,22471,17.6,79.0,1010.850197368421,1012.9833552631578,7.0,22.5,13.9,65.85,44.23333333333333,11,Мезень,-2.6787840265556286,-6.467156727579009
2007-07-04 15:00:00,22471,15.4,78.0,1010.583552631579,1012.8500328947368,7.0,0.0,11.5,65.85,44.23333333333333,11,Мезень,-0.0,-7.0
2007-07-04 18:00:00,22471,12.7,92.0,1010.450230263158,1012.7167105263158,5.0,0.0,11.4,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2007-07-05 00:00:00,22471,10.0,99.0,1011.3834868421053,1013.6499671052632,7.0,315.0,9.8,65.85,44.23333333333333,11,Мезень,4.949747468305834,-4.949747468305832
2007-07-05 03:00:00,22471,11.2,92.0,1009.6502960526317,1011.9167763157893,6.0,22.5,10.0,65.85,44.23333333333333,11,Мезень,-2.2961005941905386,-5.543277195067719
2007-07-05 06:00:00,22471,18.0,75.0,1008.18375,1010.3169078947368,7.0,22.5,13.6,65.85,44.23333333333333,11,Мезень,-2.6787840265556286,-6.467156727579009
2007-07-05 09:00:00,22471,21.2,78.0,1006.9838486842107,1009.2503289473683,6.0,337.5,17.3,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2007-07-05 12:00:00,22471,16.5,82.0,1006.5838815789473,1008.8503618421053,8.0,0.0,13.4,65.85,44.23333333333333,11,Мезень,-0.0,-8.0
2007-07-05 15:00:00,22471,16.4,84.0,1005.7839473684213,1008.0504276315787,6.0,0.0,13.7,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2007-07-05 18:00:00,22471,15.0,90.0,1005.2506578947368,1007.5171381578947,5.0,337.5,13.4,65.85,44.23333333333333,11,Мезень,1.913417161825448,-4.619397662556434
2007-07-06 00:00:00,22471,12.6,97.0,1004.9840131578948,1007.3838157894736,3.0,337.5,12.1,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2007-07-06 03:00:00,22471,14.2,89.0,1004.1840789473683,1006.4505592105264,4.0,337.5,12.4,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2007-07-06 06:00:00,22471,16.5,79.0,1004.4507236842104,1006.5838815789473,5.0,315.0,12.9,65.85,44.23333333333333,11,Мезень,3.535533905932738,-3.535533905932737
2007-07-06 09:00:00,22471,18.2,80.0,1003.7841118421053,1006.0505921052633,4.0,0.0,14.6,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2007-07-06 12:00:00,22471,17.5,78.0,1002.5842105263156,1004.8506907894737,6.0,0.0,13.6,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2007-07-06 15:00:00,22471,15.3,87.0,1003.250822368421,1005.5173026315787,3.0,0.0,13.1,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2007-07-06 18:00:00,22471,17.1,88.0,1001.7842763157896,1003.9174342105264,2.0,67.5,15.1,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2007-07-07 00:00:00,22471,14.5,99.0,1002.0509210526317,1004.4507236842104,2.0,22.5,14.3,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2007-07-07 03:00:00,22471,18.1,92.0,1002.0509210526317,1004.3174013157893,3.0,0.0,16.8,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2007-07-07 06:00:00,22471,22.5,77.0,1001.2509868421052,1003.384144736842,2.0,67.5,18.2,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2007-07-07 09:00:00,22471,27.1,56.0,1000.1844078947368,1002.3175657894735,3.0,90.0,17.6,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2007-07-07 12:00:00,22471,25.9,58.0,999.6511184210525,1001.7842763157896,8.0,135.0,17.1,65.85,44.23333333333333,11,Мезень,-5.656854249492381,5.65685424949238
2007-07-07 15:00:00,22471,20.2,91.0,999.6511184210525,1001.7842763157896,3.0,45.0,18.6,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2007-07-07 18:00:00,22471,19.3,89.0,998.5845394736842,1000.8510197368421,4.0,45.0,17.4,65.85,44.23333333333333,11,Мезень,-2.82842712474619,-2.8284271247461903
2007-07-08 00:00:00,22471,16.2,99.0,1000.0510855263158,1002.1842434210527,2.0,45.0,16.0,65.85,44.23333333333333,11,Мезень,-1.414213562373095,-1.4142135623730951
2007-07-08 03:00:00,22471,17.1,99.0,1000.0510855263158,1002.1842434210527,0.0,,16.9,65.85,44.23333333333333,11,Мезень,,
2007-07-08 06:00:00,22471,16.7,100.0,1001.7842763157896,1003.9174342105264,2.0,337.5,16.7,65.85,44.23333333333333,11,Мезень,0.7653668647301791,-1.8477590650225737
2007-07-08 09:00:00,22471,18.4,96.0,1002.4508881578947,1004.5840460526317,2.0,292.5,17.7,65.85,44.23333333333333,11,Мезень,1.8477590650225733,-0.76536686473018
2007-07-08 12:00:00,22471,18.7,94.0,1002.3175657894735,1004.1840789473683,4.0,337.5,17.7,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2007-07-08 15:00:00,22471,17.8,96.0,1001.7842763157896,1003.9174342105264,5.0,67.5,17.1,65.85,44.23333333333333,11,Мезень,-4.619397662556434,-1.9134171618254487
2007-07-08 18:00:00,22471,18.5,85.0,1000.9843421052632,1003.1175,5.0,90.0,16.0,65.85,44.23333333333333,11,Мезень,-5.0,-3.061616997868383e-16
2007-07-09 00:00:00,22471,18.6,93.0,1001.3843092105262,1003.6507894736844,6.0,112.5,17.4,65.85,44.23333333333333,11,Мезень,-5.543277195067719,2.2961005941905386
2007-07-09 03:00:00,22471,17.5,95.0,1001.7842763157896,1003.9174342105264,4.0,135.0,16.7,65.85,44.23333333333333,11,Мезень,-2.8284271247461903,2.82842712474619
2007-07-09 06:00:00,22471,21.0,87.0,1002.4508881578947,1004.5840460526317,1.0,337.5,18.8,65.85,44.23333333333333,11,Мезень,0.3826834323650896,-0.9238795325112868
2007-07-09 09:00:00,22471,24.1,82.0,1002.1842434210527,1004.4507236842104,3.0,90.0,20.9,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2007-07-09 12:00:00,22471,28.0,64.0,1000.9843421052632,1003.1175,4.0,67.5,20.6,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2007-07-09 15:00:00,22471,27.9,63.0,1000.1844078947368,1002.3175657894735,6.0,67.5,20.2,65.85,44.23333333333333,11,Мезень,-5.543277195067719,-2.296100594190539
2007-07-09 18:00:00,22471,24.4,76.0,,1002.0509210526317,4.0,90.0,20.0,65.85,44.23333333333333,11,Мезень,-4.0,-2.4492935982947064e-16
2007-07-10 00:00:00,22471,17.9,95.0,1000.0510855263158,1002.1842434210527,,,17.1,65.85,44.23333333333333,11,Мезень,,
2007-07-10 03:00:00,22471,22.5,78.0,999.6511184210525,1001.9175986842107,3.0,135.0,18.4,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2007-07-10 06:00:00,22471,26.8,65.0,999.3844736842103,1001.5176315789473,3.0,135.0,19.6,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2007-07-10 09:00:00,22471,29.7,54.0,998.8511842105264,1000.9843421052632,5.0,135.0,19.5,65.85,44.23333333333333,11,Мезень,-3.5355339059327378,3.5355339059327373
2007-07-10 12:00:00,22471,31.3,51.0,998.8511842105264,1000.9843421052632,4.0,135.0,20.0,65.85,44.23333333333333,11,Мезень,-2.8284271247461903,2.82842712474619
2007-07-10 15:00:00,22471,31.1,46.0,998.5845394736842,1000.584375,3.0,135.0,18.1,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2007-07-10 18:00:00,22471,28.2,59.0,998.9845065789473,1001.1176644736844,4.0,112.5,19.5,65.85,44.23333333333333,11,Мезень,-3.695518130045147,1.5307337294603591
2007-07-11 00:00:00,22471,21.5,83.0,1000.0510855263158,1002.1842434210527,4.0,112.5,18.4,65.85,44.23333333333333,11,Мезень,-3.695518130045147,1.5307337294603591
2007-07-11 03:00:00,22471,23.3,79.0,1001.2509868421052,1003.384144736842,3.0,157.5,19.4,65.85,44.23333333333333,11,Мезень,-1.1480502970952695,2.7716385975338595
2007-07-11 06:00:00,22471,24.5,81.0,1002.0509210526317,1004.3174013157893,3.0,225.0,21.0,65.85,44.23333333333333,11,Мезень,2.1213203435596424,2.121320343559643
2007-07-11 09:00:00,22471,25.7,64.0,1002.5842105263156,1004.5840460526317,4.0,225.0,18.3,65.85,44.23333333333333,11,Мезень,2.82842712474619,2.8284271247461907
2007-07-11 12:00:00,22471,27.5,52.0,1002.850855263158,1004.9840131578948,4.0,202.5,16.8,65.85,44.23333333333333,11,Мезень,1.530733729460357,3.6955181300451483
2007-07-11 15:00:00,22471,26.7,51.0,1003.384144736842,1005.5173026315787,2.0,180.0,15.6,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2007-07-11 18:00:00,22471,24.9,52.0,1004.0507565789475,1006.1839144736842,2.0,157.5,14.5,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2007-07-12 00:00:00,22471,19.3,75.0,1004.9840131578948,1007.1171710526316,2.0,180.0,14.7,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2007-07-12 03:00:00,22471,19.9,75.0,1005.2506578947368,1007.5171381578947,3.0,202.5,15.3,65.85,44.23333333333333,11,Мезень,1.1480502970952675,2.771638597533861
2007-07-12 06:00:00,22471,23.2,63.0,1005.2506578947368,1007.5171381578947,4.0,180.0,15.8,65.85,44.23333333333333,11,Мезень,-4.898587196589413e-16,4.0
2007-07-12 09:00:00,22471,24.0,62.0,1004.9840131578948,1007.1171710526316,5.0,180.0,16.4,65.85,44.23333333333333,11,Мезень,-6.123233995736766e-16,5.0
2007-07-12 12:00:00,22471,24.0,58.0,1004.5840460526317,1006.8505263157897,5.0,225.0,15.2,65.85,44.23333333333333,11,Мезень,3.5355339059327373,3.535533905932738
2007-07-12 15:00:00,22471,24.6,55.0,1004.5840460526317,1006.8505263157897,5.0,225.0,15.1,65.85,44.23333333333333,11,Мезень,3.5355339059327373,3.535533905932738
2007-07-12 18:00:00,22471,22.1,67.0,1006.0505921052633,1008.18375,3.0,247.5,15.8,65.85,44.23333333333333,11,Мезень,2.7716385975338604,1.1480502970952684
2007-07-13 00:00:00,22471,18.1,91.0,1008.9836842105262,1011.2501644736844,2.0,225.0,16.6,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2007-07-13 03:00:00,22471,20.7,81.0,1009.7836184210527,1011.9167763157893,3.0,247.5,17.4,65.85,44.23333333333333,11,Мезень,2.7716385975338604,1.1480502970952684
2007-07-13 06:00:00,22471,25.0,64.0,1010.850197368421,1012.9833552631578,2.0,270.0,17.7,65.85,44.23333333333333,11,Мезень,2.0,3.673940397442059e-16
2007-07-13 09:00:00,22471,26.9,55.0,1010.850197368421,1012.9833552631578,3.0,225.0,17.0,65.85,44.23333333333333,11,Мезень,2.1213203435596424,2.121320343559643
2007-07-13 12:00:00,22471,27.8,48.0,1011.2501644736844,1013.3833223684213,3.0,225.0,15.8,65.85,44.23333333333333,11,Мезень,2.1213203435596424,2.121320343559643
2007-07-13 15:00:00,22471,24.4,75.0,1010.850197368421,1013.1166776315787,4.0,337.5,19.6,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2007-07-13 18:00:00,22471,20.2,88.0,1011.3834868421053,1013.6499671052632,3.0,337.5,18.1,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2007-07-14 00:00:00,22471,16.7,99.0,1011.3834868421053,1013.6499671052632,0.0,,16.5,65.85,44.23333333333333,11,Мезень,,
2007-07-14 03:00:00,22471,22.0,72.0,1010.850197368421,1012.9833552631578,2.0,180.0,16.8,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2007-07-14 06:00:00,22471,26.4,57.0,1009.7836184210527,1012.0500986842104,4.0,157.5,17.1,65.85,44.23333333333333,11,Мезень,-1.5307337294603596,3.695518130045147
2007-07-14 09:00:00,22471,29.2,40.0,1008.8503618421053,1010.983519736842,6.0,157.5,14.1,65.85,44.23333333333333,11,Мезень,-2.2961005941905395,5.543277195067719
2007-07-14 12:00:00,22471,28.8,47.0,1007.3838157894736,1009.5169736842104,6.0,157.5,16.3,65.85,44.23333333333333,11,Мезень,-2.2961005941905395,5.543277195067719
2007-07-14 15:00:00,22471,27.3,61.0,1006.0505921052633,1008.3170723684213,2.0,225.0,19.1,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2007-07-14 18:00:00,22471,20.8,92.0,1006.0505921052633,1008.18375,5.0,112.5,19.5,65.85,44.23333333333333,11,Мезень,-4.619397662556434,1.9134171618254483
2007-07-15 00:00:00,22471,18.3,94.0,1003.6507894736844,1005.9172697368422,3.0,135.0,17.4,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2007-07-15 03:00:00,22471,19.6,89.0,1003.384144736842,1005.650625,3.0,157.5,17.8,65.85,44.23333333333333,11,Мезень,-1.1480502970952695,2.7716385975338595
2007-07-15 06:00:00,22471,23.8,75.0,1001.7842763157896,1003.9174342105264,5.0,202.5,19.2,65.85,44.23333333333333,11,Мезень,1.913417161825446,4.619397662556434
2007-07-15 09:00:00,22471,25.0,69.0,1001.3843092105262,1003.5174671052632,7.0,202.5,18.9,65.85,44.23333333333333,11,Мезень,2.6787840265556246,6.467156727579009
2007-07-15 12:00:00,22471,26.8,60.0,1000.9843421052632,1002.984177631579,5.0,225.0,18.4,65.85,44.23333333333333,11,Мезень,3.5355339059327373,3.535533905932738
2007-07-15 15:00:00,22471,25.6,59.0,1000.1844078947368,1002.1842434210527,5.0,225.0,17.1,65.85,44.23333333333333,11,Мезень,3.5355339059327373,3.535533905932738
2007-07-15 18:00:00,22471,22.2,68.0,1000.4510526315787,1002.7175328947368,5.0,225.0,16.1,65.85,44.23333333333333,11,Мезень,3.5355339059327373,3.535533905932738
2007-07-16 00:00:00,22471,18.0,82.0,1000.4510526315787,1002.5842105263156,4.0,225.0,14.9,65.85,44.23333333333333,11,Мезень,2.82842712474619,2.8284271247461907
2007-07-16 03:00:00,22471,18.4,79.0,1000.0510855263158,1002.1842434210527,5.0,202.5,14.6,65.85,44.23333333333333,11,Мезень,1.913417161825446,4.619397662556434
2007-07-16 06:00:00,22471,20.5,64.0,,1002.0509210526317,6.0,225.0,13.5,65.85,44.23333333333333,11,Мезень,4.242640687119285,4.242640687119286
2007-07-16 09:00:00,22471,22.0,59.0,1000.4510526315787,1002.5842105263156,6.0,225.0,13.7,65.85,44.23333333333333,11,Мезень,4.242640687119285,4.242640687119286
2007-07-16 12:00:00,22471,22.3,58.0,1000.9843421052632,1003.1175,6.0,247.5,13.7,65.85,44.23333333333333,11,Мезень,5.543277195067722,2.2961005941905372
2007-07-16 15:00:00,22471,21.2,63.0,1000.8510197368421,1002.984177631579,2.0,225.0,14.0,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2007-07-16 18:00:00,22471,17.3,90.0,1001.2509868421052,1003.5174671052632,2.0,135.0,15.6,65.85,44.23333333333333,11,Мезень,-1.4142135623730951,1.414213562373095
2007-07-17 00:00:00,22471,13.1,99.0,1002.4508881578947,1004.7173684210527,5.0,0.0,12.9,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2007-07-17 03:00:00,22471,11.0,87.0,1003.6507894736844,1005.9172697368422,5.0,22.5,9.0,65.85,44.23333333333333,11,Мезень,-1.913417161825449,-4.619397662556434
2007-07-17 06:00:00,22471,12.1,76.0,1004.8506907894737,1007.1171710526316,6.0,22.5,8.0,65.85,44.23333333333333,11,Мезень,-2.2961005941905386,-5.543277195067719
2007-07-17 09:00:00,22471,15.1,60.0,1005.7839473684213,1008.18375,7.0,22.5,7.4,65.85,44.23333333333333,11,Мезень,-2.6787840265556286,-6.467156727579009
